"s","id"
"http://dbpedia.org/resource/Claire_Liddell",30317852
"http://dbpedia.org/resource/The_Phantom_Boyz",30318791
"http://dbpedia.org/resource/Helene_Liebmann",30320776
"http://dbpedia.org/resource/Jimmy_Earl",30322592
"http://dbpedia.org/resource/Maria_Lindsay",30322822
"http://dbpedia.org/resource/Ken_Topolsky",30324486
"http://dbpedia.org/resource/Liu_Zhuang_(musician)",30324882
"http://dbpedia.org/resource/Beatriz_Lockhart",30325891
"http://dbpedia.org/resource/Pat_Kilroy",30326059
"http://dbpedia.org/resource/Kate_Loder",30328215
"http://dbpedia.org/resource/Emma_Lomax",30328732
"http://dbpedia.org/resource/Silvana_Di_Lotti",30329442
"http://dbpedia.org/resource/Maria_de_Lourdes_Martins",30329666
"http://dbpedia.org/resource/Soledad_Bengoecha_de_Cármena",30330247
"http://dbpedia.org/resource/Mary_Lucas",30330486
"http://dbpedia.org/resource/Signe_Lund",30331378
"http://dbpedia.org/resource/Maria_Teresa_Luengo",30331900
"http://dbpedia.org/resource/Eelke_Kleijn",30335310
"http://dbpedia.org/resource/Gudrun_Lund",30336820
"http://dbpedia.org/resource/Submerged_(DJ)",30337430
"http://dbpedia.org/resource/Regula_Mühlemann",30337821
"http://dbpedia.org/resource/Lyudmila_Lyadova",30338016
"http://dbpedia.org/resource/Bobby_Nunn_(R&B_musician)",30338281
"http://dbpedia.org/resource/Matt_Hyde",30338857
"http://dbpedia.org/resource/Garry_Glenn",30340472
"http://dbpedia.org/resource/Eric_D._Johnson",30341111
"http://dbpedia.org/resource/Geraldine_Mucha",30341651
"http://dbpedia.org/resource/Helena_Munktell",30342376
"http://dbpedia.org/resource/Virginie_Morel-du_Verger",30346615
"http://dbpedia.org/resource/Hélène_de_Montgeroult",30346987
"http://dbpedia.org/resource/Mary_Mageau",30349819
"http://dbpedia.org/resource/Eta_Tyrmand",30350146
"http://dbpedia.org/resource/Mona_McBurney",30354028
"http://dbpedia.org/resource/Vincenza_Garelli_della_Morea",30355282
"http://dbpedia.org/resource/Florence_Ashton_Marshall",30357574
"http://dbpedia.org/resource/Nelly_Moretto",30359398
"http://dbpedia.org/resource/Junko_Mori_(composer)",30359777
"http://dbpedia.org/resource/John_DeNicola",30359865
"http://dbpedia.org/resource/Emma_Maria_Macfarren",30362806
"http://dbpedia.org/resource/Ann_Mounsey",30363583
"http://dbpedia.org/resource/Krystyna_Moszumańska-Nazar",30364316
"http://dbpedia.org/resource/Elizabeth_Masson",30364685
"http://dbpedia.org/resource/Blas_de_Laserna",30371402
"http://dbpedia.org/resource/Reice_Hamel",30372408
"http://dbpedia.org/resource/Sierra_Noble",30384316
"http://dbpedia.org/resource/Marianella_Machado",30393887
"http://dbpedia.org/resource/Jo_Han-sun",30398716
"http://dbpedia.org/resource/Donna_Hightower",30401319
"http://dbpedia.org/resource/Clara_Angela_Macirone",30401910
"http://dbpedia.org/resource/Mario_Millo",30402013
"http://dbpedia.org/resource/Carmela_Mackenna",30402102
"http://dbpedia.org/resource/Howard_Bloom",30402663
"http://dbpedia.org/resource/Joe_Letz",30405883
"http://dbpedia.org/resource/Ronnie_Singer",30406594
"http://dbpedia.org/resource/Florentina_Mallá",30408007
"http://dbpedia.org/resource/Marcelle_de_Manziarly",30408199
"http://dbpedia.org/resource/Mayumi_Gojo",30408271
"http://dbpedia.org/resource/Celeste_Jaguaribe_de_Matos_Faria",30410347
"http://dbpedia.org/resource/Sharon_Van_Etten",30412171
"http://dbpedia.org/resource/María_de_las_Mercedes_Adam_de_Aróstegui",30412843
"http://dbpedia.org/resource/Jeppe_Laursen",30413318
"http://dbpedia.org/resource/Nadežka_Mosusova",30414604
"http://dbpedia.org/resource/Zarrina_Mirshakar",30415319
"http://dbpedia.org/resource/Haruna_Miyake",30415512
"http://dbpedia.org/resource/Kikuko_Masumoto",30416548
"http://dbpedia.org/resource/Else_Herold",30419033
"http://dbpedia.org/resource/Tanja_Becker-Bender",30420236
"http://dbpedia.org/resource/Bernadetta_Matuszczak",30420438
"http://dbpedia.org/resource/Carin_Malmlöf-Forssling",30420757
"http://dbpedia.org/resource/David_Cullen_(musician)",30427022
"http://dbpedia.org/resource/John_Regan_(bassist)",30427844
"http://dbpedia.org/resource/Ill-esha",30428839
"http://dbpedia.org/resource/Maria_Dolores_Malumbres",30429613
"http://dbpedia.org/resource/Joker_(musician)",30433851
"http://dbpedia.org/resource/Elisabeth_Meyer_(composer)",30434368
"http://dbpedia.org/resource/Carl_Melles",30440614
"http://dbpedia.org/resource/Gerhard_Schjelderup",30440779
"http://dbpedia.org/resource/Zhanneta_Metallidi",30441265
"http://dbpedia.org/resource/Andrea_Reinkemeyer",30441581
"http://dbpedia.org/resource/Gayane_Chebotaryan",30441923
"http://dbpedia.org/resource/Geneviève_Calame",30446223
"http://dbpedia.org/resource/Nora_Kirkpatrick",30446864
"http://dbpedia.org/resource/Dinorá_de_Carvalho",30447867
"http://dbpedia.org/resource/Tyrone_Washington_(musician)",30451419
"http://dbpedia.org/resource/Francisco_Lara",30456610
"http://dbpedia.org/resource/Tatyana_Chudova",30456945
"http://dbpedia.org/resource/Catherina_Cibbini-Kozeluch",30462002
"http://dbpedia.org/resource/Werner_Neumann",30462592
"http://dbpedia.org/resource/Sedra_Bistodeau",30468114
"http://dbpedia.org/resource/Åshild_Breie_Nyhus",30468519
"http://dbpedia.org/resource/Doug_Dobell",30469480
"http://dbpedia.org/resource/Manuel_de_Adalid_y_Gamero",30472277
"http://dbpedia.org/resource/Ann_Carr-Boyd",30474385
"http://dbpedia.org/resource/Eda_Kersey",30476386
"http://dbpedia.org/resource/Dennis_Marcellino",30479404
"http://dbpedia.org/resource/Srabani_Sen",30492315
"http://dbpedia.org/resource/Jodie_Connor",30495915
"http://dbpedia.org/resource/Val_Valentin",30498840
"http://dbpedia.org/resource/Jack_Towers",30500036
"http://dbpedia.org/resource/Harry_Prime",30501256
"http://dbpedia.org/resource/Joseph_Reinhardt",30501849
"http://dbpedia.org/resource/Jeanne_Colin-De_Clerck",30516311
"http://dbpedia.org/resource/Virginia_Mariani_Campolieti",30516804
"http://dbpedia.org/resource/Marta_Canales",30517122
"http://dbpedia.org/resource/Eugenia_Calosso",30517610
"http://dbpedia.org/resource/Rodney_Jones_(guitarist)",30518067
"http://dbpedia.org/resource/Paul_Bollenback",30518134
"http://dbpedia.org/resource/Predrag_Gosta",30519390
"http://dbpedia.org/resource/Marguerite_Canal",30521022
"http://dbpedia.org/resource/Augusto_Algueró",30521239
"http://dbpedia.org/resource/Matilde_Capuis",30521578
"http://dbpedia.org/resource/Édith_Canat_de_Chizy",30522002
"http://dbpedia.org/resource/Constança_Capdeville",30522615
"http://dbpedia.org/resource/Zana_Clarke",30522908
"http://dbpedia.org/resource/Mary_Grant_Carmichael",30523105
"http://dbpedia.org/resource/Maggie_Rose",30523115
"http://dbpedia.org/resource/Ulric_Cole",30523587
"http://dbpedia.org/resource/Guitar_Gabriel",30525409
"http://dbpedia.org/resource/Richard_Nunns",30525420
"http://dbpedia.org/resource/Liudmila_Kovnatskaya",30525809
"http://dbpedia.org/resource/Maria_Rosa_Coccia",30527842
"http://dbpedia.org/resource/Ed_Sheeran",30528002
"http://dbpedia.org/resource/Felicita_Casella",30528126
"http://dbpedia.org/resource/Maria_Chefaliady-Taban",30528558
"http://dbpedia.org/resource/Rhoda_Coghill",30528682
"http://dbpedia.org/resource/Lola_Castegnaro",30528914
"http://dbpedia.org/resource/Ellen_Coleman",30529105
"http://dbpedia.org/resource/Graciela_Castillo",30532186
"http://dbpedia.org/resource/Eve_de_Castro-Robinson",30532436
"http://dbpedia.org/resource/Pauline_Hall_(composer)",30532715
"http://dbpedia.org/resource/Gabriella_Cecchi",30533065
"http://dbpedia.org/resource/Monic_Cecconi-Botella",30533394
"http://dbpedia.org/resource/Travis_McNabb",30533631
"http://dbpedia.org/resource/K_Koke",30536646
"http://dbpedia.org/resource/Janine_Charbonnier",30537170
"http://dbpedia.org/resource/Yekaterina_Chemberdzhi",30540362
"http://dbpedia.org/resource/Adrienne_Clostre",30541070
"http://dbpedia.org/resource/Frank_Cook_(musician)",30542769
"http://dbpedia.org/resource/Gerard_Willems",30542959
"http://dbpedia.org/resource/Axel_Köhler",30543188
"http://dbpedia.org/resource/Howard_Arman",30543441
"http://dbpedia.org/resource/Kristian_Stanfill",30543994
"http://dbpedia.org/resource/Schoolboy_Q",30544023
"http://dbpedia.org/resource/Sylvia_Constantinidis",30544586
"http://dbpedia.org/resource/Peter_Gutteridge",30548881
"http://dbpedia.org/resource/Tanith_(DJ)",30551623
"http://dbpedia.org/resource/Nini_Bulterijs",30552554
"http://dbpedia.org/resource/Maria_Bach",30553600
"http://dbpedia.org/resource/Heidi_Baader-Nobs",30553782
"http://dbpedia.org/resource/Irena_Kosíková",30554952
"http://dbpedia.org/resource/Carola_Bauckholt",30556122
"http://dbpedia.org/resource/Greg_Stainer",30557015
"http://dbpedia.org/resource/Olga_Peretyatko",30558567
"http://dbpedia.org/resource/Stanisław_Wisłocki",30560604
"http://dbpedia.org/resource/Datsik_(musician)",30561636
"http://dbpedia.org/resource/Eric_Gravatt",30579332
"http://dbpedia.org/resource/Harry_van_Hoof",30584284
"http://dbpedia.org/resource/Dame_de_Gosnai",30587193
"http://dbpedia.org/resource/Karl_Brazil",30594171
"http://dbpedia.org/resource/Maya_Badian",30594713
"http://dbpedia.org/resource/Vera_Baeva",30598600
"http://dbpedia.org/resource/Luka_Šulić",30598888
"http://dbpedia.org/resource/Nyusha",30599408
"http://dbpedia.org/resource/Rita_Bouboulidi",30601875
"http://dbpedia.org/resource/Ruth_Bakke",30602262
"http://dbpedia.org/resource/Giovanna_Bruna_Baldacci",30602471
"http://dbpedia.org/resource/Mansi_Barberis",30603226
"http://dbpedia.org/resource/Ethel_Barns",30604261
"http://dbpedia.org/resource/Carmen_Barradas",30604514
"http://dbpedia.org/resource/Gisèle_Barreau",30611293
"http://dbpedia.org/resource/Marcus_Raboy",30612644
"http://dbpedia.org/resource/Françoise_Barrière",30623146
"http://dbpedia.org/resource/Alison_Bauld",30623381
"http://dbpedia.org/resource/Christabel_Baxendale",30623471
"http://dbpedia.org/resource/Meryem_Uzerli",30623949
"http://dbpedia.org/resource/Janet_Beat",30625685
"http://dbpedia.org/resource/Karl_Doppler",30627022
"http://dbpedia.org/resource/Betty_Beath",30627280
"http://dbpedia.org/resource/Marguerite_Béclard_d'Harcourt",30627646
"http://dbpedia.org/resource/Jeanne_Behrend",30628734
"http://dbpedia.org/resource/Ørjan_Nilsen",30630316
"http://dbpedia.org/resource/Chiara_Benati",30634803
"http://dbpedia.org/resource/Gertrude_van_den_Bergh",30635308
"http://dbpedia.org/resource/Elke_Neidhardt",30635844
"http://dbpedia.org/resource/Catalina_Berroa",30636028
"http://dbpedia.org/resource/Takahiro_Moriuchi",30639944
"http://dbpedia.org/resource/DJ_Scene",30641063
"http://dbpedia.org/resource/Gordon_Slater_(carillonneur)",30651570
"http://dbpedia.org/resource/Heather_Trost",30653106
"http://dbpedia.org/resource/Shirley_Fleming",30656770
"http://dbpedia.org/resource/John_Robinson_(drummer)",30660095
"http://dbpedia.org/resource/Henrietta_Yurchenco",30664175
"http://dbpedia.org/resource/Lycia_de_Biase_Bidart",30664233
"http://dbpedia.org/resource/Gillian_Bibby",30664371
"http://dbpedia.org/resource/JMSN",30664417
"http://dbpedia.org/resource/Beatriz_Bilbao",30668242
"http://dbpedia.org/resource/Tommy_Pederson",30668795
"http://dbpedia.org/resource/Renate_Birnstein",30668809
"http://dbpedia.org/resource/Deborah_Burton",30670066
"http://dbpedia.org/resource/Leopoldine_Blahetka",30674127
"http://dbpedia.org/resource/Olga_de_Blanck",30674388
"http://dbpedia.org/resource/Steve_Paul",30674639
"http://dbpedia.org/resource/Sonia_Bo",30674699
"http://dbpedia.org/resource/Berta_Bock",30674869
"http://dbpedia.org/resource/Anna_Bofill_Leví",30677474
"http://dbpedia.org/resource/Heo_Ga-yoon",30678354
"http://dbpedia.org/resource/Rob_Parissi",30678575
"http://dbpedia.org/resource/Floyd_Domino",30681273
"http://dbpedia.org/resource/Michèle_Bokanowski",30682102
"http://dbpedia.org/resource/Victoria_Bond",30682610
"http://dbpedia.org/resource/Gesaffelstein",30684602
"http://dbpedia.org/resource/Modesta_Bor",30684897
"http://dbpedia.org/resource/Josefina_Brdlíková",30685536
"http://dbpedia.org/resource/Elizabeth_R._Austin",30687332
"http://dbpedia.org/resource/John_Waterhouse_(violinist)",30687828
"http://dbpedia.org/resource/Joséphine_Boulay",30689676
"http://dbpedia.org/resource/Henriette_van_den_Boorn-Coclet",30691625
"http://dbpedia.org/resource/Olivia_Buckley",30692423
"http://dbpedia.org/resource/Jess_Lee_(Malaysian_singer)",30692469
"http://dbpedia.org/resource/Alan_Cooper_(biblical_scholar)",30694197
"http://dbpedia.org/resource/Simon_Jensen",30696664
"http://dbpedia.org/resource/Solomon_Ilori",30698366
"http://dbpedia.org/resource/Bernie_Cummins",30698912
"http://dbpedia.org/resource/Wayne_Christian",30703299
"http://dbpedia.org/resource/Janet_Greek",30703346
"http://dbpedia.org/resource/Lisbeth_Balslev",30706708
"http://dbpedia.org/resource/Kato_(producer)",30709829
"http://dbpedia.org/resource/Dan_Charnas",30710319
"http://dbpedia.org/resource/Robert_Woods_(producer)",30716493
"http://dbpedia.org/resource/Marianna_Bottini",30717834
"http://dbpedia.org/resource/Helen_Bowater",30720628
"http://dbpedia.org/resource/Indraadip_Dasgupta",30721874
"http://dbpedia.org/resource/Harriet_Browne",30722741
"http://dbpedia.org/resource/Charlotte_von_Brandenstein",30725416
"http://dbpedia.org/resource/Charlotte_Wilhelmina_Franziska_Brandes",30726337
"http://dbpedia.org/resource/Rovena_Stefa",30726944
"http://dbpedia.org/resource/Anniela",30727524
"http://dbpedia.org/resource/Misaki_Iwasa",30730765
"http://dbpedia.org/resource/Klementyna_Grabowska",30732148
"http://dbpedia.org/resource/Alfrēds_Kalniņš",30733538
"http://dbpedia.org/resource/Rachel_Zeffira",30734322
"http://dbpedia.org/resource/David_Wickham",30736978
"http://dbpedia.org/resource/Joan_Szymko",30739047
"http://dbpedia.org/resource/Alex_Feather_Akimov",30740062
"http://dbpedia.org/resource/Hugh_Shields",30744303
"http://dbpedia.org/resource/Daisy_Martin",30744362
"http://dbpedia.org/resource/Yong_Jun-hyung",30748521
"http://dbpedia.org/resource/Minna_Lederman",30748830
"http://dbpedia.org/resource/Celly_Cel",30752149
"http://dbpedia.org/resource/Choppa",30752700
"http://dbpedia.org/resource/Breakage_(musician)",30754594
"http://dbpedia.org/resource/Nordvargr",30755538
"http://dbpedia.org/resource/Yoon_Doo-joon",30756198
"http://dbpedia.org/resource/Son_Dong-woon",30756244
"http://dbpedia.org/resource/Moddi",30759299
"http://dbpedia.org/resource/Jeff_Anderson_(singer)",30760970
"http://dbpedia.org/resource/12th_Planet_(musician)",30763478
"http://dbpedia.org/resource/Ernests_Vīgners",30764299
"http://dbpedia.org/resource/Aleksandrs_Viļumanis",30764843
"http://dbpedia.org/resource/Dream_Rockwell",30772618
"http://dbpedia.org/resource/CJ_Mac",30772786
"http://dbpedia.org/resource/D-Shot",30772806
"http://dbpedia.org/resource/Laurence_Equilbey",30773524
"http://dbpedia.org/resource/Åke_Uddén",30774188
"http://dbpedia.org/resource/Anna_Clyne",30774389
"http://dbpedia.org/resource/Sophie_Sugar",30774816
"http://dbpedia.org/resource/Mixing_engineer",30775027
"http://dbpedia.org/resource/Anna_Carina",30777245
"http://dbpedia.org/resource/Pavel_Vondruška",30777749
"http://dbpedia.org/resource/Aurea_(singer)",30783337
"http://dbpedia.org/resource/Isaac_Rentz",30783792
"http://dbpedia.org/resource/Sandhy_Sondoro",30792920
"http://dbpedia.org/resource/John_Doan",30796095
"http://dbpedia.org/resource/Don_Charles",30796491
"http://dbpedia.org/resource/Bergen_(singer)",30802439
"http://dbpedia.org/resource/J._Merrill_Knapp",30802629
"http://dbpedia.org/resource/Fritz_von_Runte",30811657
"http://dbpedia.org/resource/Cornelius_Grant",30811660
"http://dbpedia.org/resource/Pino_Presti",30812627
"http://dbpedia.org/resource/Rory_Stuart",30814393
"http://dbpedia.org/resource/Michael_Dease",30814895
"http://dbpedia.org/resource/Geoff_Bradford_(musician)",30817932
"http://dbpedia.org/resource/Eline_Nygaard_Riisnæs",30827576
"http://dbpedia.org/resource/Amalie_Malling",30828179
"http://dbpedia.org/resource/Denis_Payton",30829098
"http://dbpedia.org/resource/Rick_Huxley",30829194
"http://dbpedia.org/resource/Christy_Nockels",30831110
"http://dbpedia.org/resource/Oh_Land",30831550
"http://dbpedia.org/resource/Joan_Field",30832797
"http://dbpedia.org/resource/Christopher_North_(Ambrosia)",30834179
"http://dbpedia.org/resource/Ingemar_Liljefors",30834656
"http://dbpedia.org/resource/Ariel_Pink",30846469
"http://dbpedia.org/resource/Dave_Days",30847655
"http://dbpedia.org/resource/Peggy_Little",30847861
"http://dbpedia.org/resource/Lorenzo_Antonio",30849775
"http://dbpedia.org/resource/Glen_Vella",30851029
"http://dbpedia.org/resource/Carly_Paradis",30852436
"http://dbpedia.org/resource/Sándor_Jemnitz",30856049
"http://dbpedia.org/resource/Tatiana_Bershadskaya",30856492
"http://dbpedia.org/resource/Zazie",30856637
"http://dbpedia.org/resource/Angel_Romero_(guitarist)",30857436
"http://dbpedia.org/resource/Marc_Yu",30857852
"http://dbpedia.org/resource/Lena_Katina",30859398
"http://dbpedia.org/resource/Miklós_Erdélyi",30859585
"http://dbpedia.org/resource/J_Dilla",30860874
"http://dbpedia.org/resource/Alan_Parker_(musician)",30861361
"http://dbpedia.org/resource/Takayuki_Yamada",30861448
"http://dbpedia.org/resource/Henri_Tomasi",30861519
"http://dbpedia.org/resource/Tote_King",30862016
"http://dbpedia.org/resource/Scott_Putesky",30862782
"http://dbpedia.org/resource/Boyce_and_Hart",30862900
"http://dbpedia.org/resource/Den_Harrow",30862907
"http://dbpedia.org/resource/List_of_Christian_bands_and_artists_by_genre",30863005
"http://dbpedia.org/resource/Müslüm_Gürses",30863037
"http://dbpedia.org/resource/Chad_I_Ginsburg",30863423
"http://dbpedia.org/resource/Bethany_Joy_Lenz",30863510
"http://dbpedia.org/resource/Benjamin_Burnley",30863868
"http://dbpedia.org/resource/Mike_Pinder",30864247
"http://dbpedia.org/resource/Shina_Peters",30864509
"http://dbpedia.org/resource/Axwell",30864793
"http://dbpedia.org/resource/Philippa_Schuyler",30864952
"http://dbpedia.org/resource/G._Love",30865167
"http://dbpedia.org/resource/Sarah_Blasko",30865504
"http://dbpedia.org/resource/Alexander_Rahbari",30865635
"http://dbpedia.org/resource/Jonny_Wickersham",30865700
"http://dbpedia.org/resource/Hisashi_Imai",30865726
"http://dbpedia.org/resource/Oda_Slobodskaya",30867930
"http://dbpedia.org/resource/Greg_Dulli",30871126
"http://dbpedia.org/resource/John_Schlitt",30871130
"http://dbpedia.org/resource/Playa_Fly",30871427
"http://dbpedia.org/resource/Ken_Hirai",30871554
"http://dbpedia.org/resource/Guiomar_Novaes",30872125
"http://dbpedia.org/resource/Huw_Lloyd-Langton",30872393
