"s","id"
"http://dbpedia.org/resource/Miroslav_Žbirka",4238292
"http://dbpedia.org/resource/Miles_Gilderdale",4240568
"http://dbpedia.org/resource/Leslie_Hutchinson",4241227
"http://dbpedia.org/resource/Mase",4243085
"http://dbpedia.org/resource/John_Ottman",4244670
"http://dbpedia.org/resource/Kevin_Manthei",4244993
"http://dbpedia.org/resource/Jeanne_Lamon",4245119
"http://dbpedia.org/resource/Michael_Kang_(musician)",4245214
"http://dbpedia.org/resource/Stacy_Jones",4246118
"http://dbpedia.org/resource/Pierre_Lalonde",4246463
"http://dbpedia.org/resource/Vittorio_Gui",4248843
"http://dbpedia.org/resource/Victor_Bailey_(musician)",4249544
"http://dbpedia.org/resource/Les_Binks",4249785
"http://dbpedia.org/resource/Tommy_McCook",4252638
"http://dbpedia.org/resource/William_Russo_(musician)",4254681
"http://dbpedia.org/resource/ICS_Vortex",4254701
"http://dbpedia.org/resource/Harry_Manx",4254706
"http://dbpedia.org/resource/Noriko_Ogawa_(pianist)",4255220
"http://dbpedia.org/resource/Aldemaro_Romero",4256816
"http://dbpedia.org/resource/Bobby_Sheehan_(musician)",4257783
"http://dbpedia.org/resource/Barry_Paris",4259047
"http://dbpedia.org/resource/Zoran_Predin",4259758
"http://dbpedia.org/resource/Vasyl_Verkhovynets",4259821
"http://dbpedia.org/resource/Dave_Hillyard",4260442
"http://dbpedia.org/resource/Paul_Jacobs_(pianist)",4260666
"http://dbpedia.org/resource/Howard_Ferguson_(composer)",4261901
"http://dbpedia.org/resource/Steve_Berlin",4263092
"http://dbpedia.org/resource/Louie_Pérez",4263171
"http://dbpedia.org/resource/Cesar_Rosas",4263195
"http://dbpedia.org/resource/Mr._C",4263237
"http://dbpedia.org/resource/André_Prévost_(composer)",4264013
"http://dbpedia.org/resource/Robert_Belfour",4264542
"http://dbpedia.org/resource/Sophie_Milman",4265825
"http://dbpedia.org/resource/Durga_McBroom",4268959
"http://dbpedia.org/resource/Drunk_Injuns",4269364
"http://dbpedia.org/resource/Peter-John_Vettese",4269977
"http://dbpedia.org/resource/Yves_Duteil",4271961
"http://dbpedia.org/resource/Sam_Sneed",4271963
"http://dbpedia.org/resource/Chris_D.",4272084
"http://dbpedia.org/resource/Gwilym_Simcock",4272890
"http://dbpedia.org/resource/Ryo_Fukawa",4272940
"http://dbpedia.org/resource/Onslaught_(band)",4272959
"http://dbpedia.org/resource/Wix_Wickens",4274088
"http://dbpedia.org/resource/Chris_Norman",4276396
"http://dbpedia.org/resource/Allison_Moorer",4276893
"http://dbpedia.org/resource/Andy_Andy",4277236
"http://dbpedia.org/resource/Brenda_Wootton",4278435
"http://dbpedia.org/resource/Carrie_Grant",4278962
"http://dbpedia.org/resource/Dave_Mackintosh",4280265
"http://dbpedia.org/resource/Jessa_Zaragoza",4282932
"http://dbpedia.org/resource/Eleanor_Wong_(musician)",4283758
"http://dbpedia.org/resource/Taryn_Southern",4283837
"http://dbpedia.org/resource/Rob_Sonic",4286317
"http://dbpedia.org/resource/Snooks_Eaglin",4287138
"http://dbpedia.org/resource/BA_Robertson",4287603
"http://dbpedia.org/resource/DJ_Aligator",4288227
"http://dbpedia.org/resource/Ben_Chasny",4288576
"http://dbpedia.org/resource/Curtis_Stigers",4289129
"http://dbpedia.org/resource/Christof_Migone",4289739
"http://dbpedia.org/resource/Countess_Amalia_Katharina_of_Waldeck",4290006
"http://dbpedia.org/resource/Jake_Snider",4291240
"http://dbpedia.org/resource/Brendan_Bayliss",4292772
"http://dbpedia.org/resource/Joel_Cummins",4292784
"http://dbpedia.org/resource/Andy_Farag",4292805
"http://dbpedia.org/resource/Kris_Myers",4292816
"http://dbpedia.org/resource/Coco_Love_Alcorn",4295006
"http://dbpedia.org/resource/The_Stargazers_(1940s–50s_group)",4295660
"http://dbpedia.org/resource/Clive_Gillinson",4296013
"http://dbpedia.org/resource/CHOPS",4298283
"http://dbpedia.org/resource/Messy_Marv",4298391
"http://dbpedia.org/resource/Friedelind_Wagner",4298631
"http://dbpedia.org/resource/Mavis_Staples",4301777
"http://dbpedia.org/resource/David_Lewin",4301871
"http://dbpedia.org/resource/Barry_Harris_(Canadian_musician)",4301872
"http://dbpedia.org/resource/Electrosexual",4302174
"http://dbpedia.org/resource/Ridley_Bent",4302453
"http://dbpedia.org/resource/Jeff_Timmons",4302480
"http://dbpedia.org/resource/Mocean_Worker",4303033
"http://dbpedia.org/resource/Alannah_Currie",4303702
"http://dbpedia.org/resource/Annet_Artani",4303960
"http://dbpedia.org/resource/Jerry_Doucette",4304323
"http://dbpedia.org/resource/Ryan_Shore",4305862
"http://dbpedia.org/resource/Magenta_Devine",4306340
"http://dbpedia.org/resource/101_Strings",4306387
"http://dbpedia.org/resource/J._R._Rotem",4311028
"http://dbpedia.org/resource/Bertie_Higgins",4311534
"http://dbpedia.org/resource/Luis_Resto_(musician)",4313045
"http://dbpedia.org/resource/Mahmoud_Ahmed",4313563
"http://dbpedia.org/resource/Lee_Rocker",4314744
"http://dbpedia.org/resource/Aaron_Benward",4315393
"http://dbpedia.org/resource/Andy_Paul",4315763
"http://dbpedia.org/resource/Nu:Tone",4318679
"http://dbpedia.org/resource/Adrian_Oxaal",4319944
"http://dbpedia.org/resource/Liam_Ó_Maonlaí",4321336
"http://dbpedia.org/resource/Kōji_Wada",4324315
"http://dbpedia.org/resource/Alberto_Nepomuceno",4324385
"http://dbpedia.org/resource/Rufus_Reid",4326990
"http://dbpedia.org/resource/Darren_Emerson",4329352
"http://dbpedia.org/resource/Meredith_Edwards_(singer)",4331421
"http://dbpedia.org/resource/John_Tams",4332338
"http://dbpedia.org/resource/Bill_Caddick",4332347
"http://dbpedia.org/resource/Hal_Ketchum",4334200
"http://dbpedia.org/resource/Conon_de_Béthune",4336535
"http://dbpedia.org/resource/Desireless",4336630
"http://dbpedia.org/resource/Larry_Van_Kriedt",4338524
"http://dbpedia.org/resource/Jace_Everett",4340125
"http://dbpedia.org/resource/Erik_van_der_Luijt",4340846
"http://dbpedia.org/resource/Linda_Sundblad",4341963
"http://dbpedia.org/resource/Violetta_Villas",4342302
"http://dbpedia.org/resource/Robbie_France",4343241
"http://dbpedia.org/resource/Beverley_Knight",4344388
"http://dbpedia.org/resource/Aliana_Lohan",4344815
"http://dbpedia.org/resource/Jean_Ferrat",4345743
"http://dbpedia.org/resource/Danny_Cedrone",4347832
"http://dbpedia.org/resource/Kenneth_Fuchs",4348490
"http://dbpedia.org/resource/Misono",4349612
"http://dbpedia.org/resource/Louis_(singer)",4349902
"http://dbpedia.org/resource/Mick_Rock",4351086
"http://dbpedia.org/resource/Jona_Viray",4354340
"http://dbpedia.org/resource/Calypso_Rose",4354841
"http://dbpedia.org/resource/Jim_Glennie",4354959
"http://dbpedia.org/resource/Mistah_F.A.B.",4355697
"http://dbpedia.org/resource/Bob_Sheppard_(musician)",4356014
"http://dbpedia.org/resource/Megan_Rochell",4356918
"http://dbpedia.org/resource/Olav_Kielland",4356923
"http://dbpedia.org/resource/Ray_Shulman",4358968
"http://dbpedia.org/resource/Gerard_Cosloy",4359149
"http://dbpedia.org/resource/Robert_Mailhouse",4359749
"http://dbpedia.org/resource/Stuart_Braithwaite",4361121
"http://dbpedia.org/resource/Dash_Rip_Rock",4362686
"http://dbpedia.org/resource/Roger_Cook_(songwriter)",4367227
"http://dbpedia.org/resource/John_Trivers",4369260
"http://dbpedia.org/resource/Mireille_Delunsch",4369739
"http://dbpedia.org/resource/Mai_Satoda",4370056
"http://dbpedia.org/resource/Mahlathini_and_the_Mahotella_Queens",4370715
"http://dbpedia.org/resource/Bonnie_Koloc",4371297
"http://dbpedia.org/resource/A-Trak",4371894
"http://dbpedia.org/resource/Geneviève_Ward",4372378
"http://dbpedia.org/resource/Beth_Nielsen_Chapman",4372470
"http://dbpedia.org/resource/Olivia_Lufkin",4373216
"http://dbpedia.org/resource/Dan_Donovan_(keyboardist)",4375134
"http://dbpedia.org/resource/Sophie_Barker",4375717
"http://dbpedia.org/resource/Mark_Pickerel",4375996
"http://dbpedia.org/resource/Walter_Hampden",4378283
"http://dbpedia.org/resource/Leslie_Grade",4380172
"http://dbpedia.org/resource/Orrin_Keepnews",4382035
"http://dbpedia.org/resource/Eden_Kane",4383374
"http://dbpedia.org/resource/Henry_Lytton",4388435
"http://dbpedia.org/resource/Jess_Roden",4389978
"http://dbpedia.org/resource/Claude_Frank",4390201
"http://dbpedia.org/resource/Eri_Nobuchika",4390217
"http://dbpedia.org/resource/Johnny_Kidd_(singer)",4391104
"http://dbpedia.org/resource/Saint_Dog",4391451
"http://dbpedia.org/resource/Reid_Anderson",4391857
"http://dbpedia.org/resource/Fletcher_Hodges_Jr.",4392000
"http://dbpedia.org/resource/Toshiro_Mayuzumi",4393968
"http://dbpedia.org/resource/Sylvain_Cambreling",4397112
"http://dbpedia.org/resource/Jim_Noir",4399580
"http://dbpedia.org/resource/Lynnette_Seah",4401701
"http://dbpedia.org/resource/Will_Hoge",4402073
"http://dbpedia.org/resource/Frank_Stokes_(musician)",4402440
"http://dbpedia.org/resource/Mike_Heron",4402706
"http://dbpedia.org/resource/Irving_Azoff",4402928
"http://dbpedia.org/resource/Phoebe_Legere",4402971
"http://dbpedia.org/resource/Richard_Sinclair",4403924
"http://dbpedia.org/resource/Pablo_Moses",4405510
"http://dbpedia.org/resource/Breakfast_Club_(band)",4406401
"http://dbpedia.org/resource/Bingo_Gazingo",4406945
"http://dbpedia.org/resource/Matana_Roberts",4407243
"http://dbpedia.org/resource/Avion_(band)",4408667
"http://dbpedia.org/resource/Beatmasters",4409875
"http://dbpedia.org/resource/Arnett_Cobb",4410950
"http://dbpedia.org/resource/Marian_Seldes",4411422
"http://dbpedia.org/resource/Alison_Limerick",4412606
"http://dbpedia.org/resource/Teddy_Corpuz",4417420
"http://dbpedia.org/resource/Smokey_Hogg",4418920
"http://dbpedia.org/resource/Big_Moe",4419605
"http://dbpedia.org/resource/Phillip_Phillips",4420586
"http://dbpedia.org/resource/Dick_Rowe",4421446
"http://dbpedia.org/resource/Blue_Barron",4421660
"http://dbpedia.org/resource/Jim_Price_(musician)",4422050
"http://dbpedia.org/resource/Roger_Pontare",4423896
"http://dbpedia.org/resource/Maserati_(band)",4423918
"http://dbpedia.org/resource/Derek_Shulman",4423963
"http://dbpedia.org/resource/Billy_Yates_(singer)",4427611
"http://dbpedia.org/resource/Eminem",4429395
"http://dbpedia.org/resource/Mark_Hetzler",4430404
"http://dbpedia.org/resource/Kevin_Sharp",4432855
"http://dbpedia.org/resource/Lonnie_Plaxico",4434188
"http://dbpedia.org/resource/Taffy_(singer)",4435247
"http://dbpedia.org/resource/Glen_Moore",4435473
"http://dbpedia.org/resource/Thalia_Zedek",4435884
"http://dbpedia.org/resource/Alexander_Hacke",4436959
"http://dbpedia.org/resource/Nadine_Labaki",4437640
"http://dbpedia.org/resource/Jon_Carter",4439272
"http://dbpedia.org/resource/Lightnin'_Slim",4439799
"http://dbpedia.org/resource/King_Floyd",4440547
"http://dbpedia.org/resource/Patricia_Petibon",4442828
"http://dbpedia.org/resource/Véronique_Gens",4443208
"http://dbpedia.org/resource/Disharmonic_Orchestra",4443807
"http://dbpedia.org/resource/Robert_J._Kral",4445995
"http://dbpedia.org/resource/Matt_Bayles",4446742
"http://dbpedia.org/resource/Scott_Smith_(musician)",4447884
"http://dbpedia.org/resource/Paul_Whitehead",4448034
"http://dbpedia.org/resource/Aidan_Girt",4451000
"http://dbpedia.org/resource/John_Clayton_(bassist)",4452506
"http://dbpedia.org/resource/Beatrice_Kay",4453162
"http://dbpedia.org/resource/Pietro_Alfieri",4454543
"http://dbpedia.org/resource/Abigail_Sin",4454779
"http://dbpedia.org/resource/Brad_Corrigan",4456592
"http://dbpedia.org/resource/Vasilis_Papakonstantinou",4457313
"http://dbpedia.org/resource/Dado_Polumenta",4458303
"http://dbpedia.org/resource/Peter_Lind_Hayes",4458727
"http://dbpedia.org/resource/Rikard_Wolff",4458738
"http://dbpedia.org/resource/Jacknife_Lee",4460525
"http://dbpedia.org/resource/George_Cates",4462567
"http://dbpedia.org/resource/Peanuts_Hucko",4462688
"http://dbpedia.org/resource/Spookey_Ruben",4463412
"http://dbpedia.org/resource/Kathryn_Beaumont",4463554
"http://dbpedia.org/resource/Maria_Taylor_(musician)",4463682
"http://dbpedia.org/resource/Orenda_Fink",4463896
"http://dbpedia.org/resource/Hyo-sei",4464220
"http://dbpedia.org/resource/Harvey_Phillips",4465859
"http://dbpedia.org/resource/Kenny_Brown_(guitarist)",4466635
"http://dbpedia.org/resource/Rich_Williams",4469352
"http://dbpedia.org/resource/John_Lawry",4469939
"http://dbpedia.org/resource/Hiroshi_Kamiya",4471379
"http://dbpedia.org/resource/Bitty_McLean",4471709
"http://dbpedia.org/resource/Eddie_M",4473897
"http://dbpedia.org/resource/Paul_Arma",4475547
"http://dbpedia.org/resource/Lizzy_Mercier_Descloux",4475688
"http://dbpedia.org/resource/Leonard_Feather",4476193
"http://dbpedia.org/resource/John_Weathers",4477294
"http://dbpedia.org/resource/Steve_Davis_(American_drummer)",4478001
"http://dbpedia.org/resource/Maggie_Bell",4478357
"http://dbpedia.org/resource/Jon_Hiseman",4480058
"http://dbpedia.org/resource/Johnnie_Wright",4480497
"http://dbpedia.org/resource/T._G._Sheppard",4480563
"http://dbpedia.org/resource/Elisabeth_Marbury",4482483
"http://dbpedia.org/resource/Sally_Grossman",4483239
"http://dbpedia.org/resource/Kianna_Alarid",4483589
"http://dbpedia.org/resource/Sven_Väth",4483671
"http://dbpedia.org/resource/Joe_Houston",4484761
"http://dbpedia.org/resource/A._J._Mogis",4484838
"http://dbpedia.org/resource/Viki_Miljković",4484971
"http://dbpedia.org/resource/Roger_Greenaway",4490649
"http://dbpedia.org/resource/David_Dondero",4491611
"http://dbpedia.org/resource/Nate_Walcott",4491972
"http://dbpedia.org/resource/Anthony_Ian_Berkeley",4492312
"http://dbpedia.org/resource/Broken_Spindles",4494320
"http://dbpedia.org/resource/Andrew_O'Neill",4494795
"http://dbpedia.org/resource/Clydie_King",4496721
"http://dbpedia.org/resource/Laura_Jane_Grace",4497089
"http://dbpedia.org/resource/George_Gruntz",4497626
"http://dbpedia.org/resource/Hiroyuki_Yoshino",4498218
"http://dbpedia.org/resource/Michael_Gray_(DJ)",4499737
"http://dbpedia.org/resource/Monique_Leyrac",4501574
"http://dbpedia.org/resource/Mark_Lewisohn",4502969
"http://dbpedia.org/resource/Heinz_Burt",4503565
"http://dbpedia.org/resource/Marc_Giacone",4503903
"http://dbpedia.org/resource/Jan_August",4504144
"http://dbpedia.org/resource/Paul_Dean_(guitarist)",4505324
"http://dbpedia.org/resource/Marco_Antonio_Solís",4505647
"http://dbpedia.org/resource/Sanja_Maletić",4507643
"http://dbpedia.org/resource/Alan_Moore_(drummer)",4508993
"http://dbpedia.org/resource/Damage_(British_group)",4509806
"http://dbpedia.org/resource/David_Briggs_(Australian_musician)",4510436
"http://dbpedia.org/resource/John_Ford_(musician)",4511321
"http://dbpedia.org/resource/Art_and_Dotty_Todd",4512509
"http://dbpedia.org/resource/Dave_LaRue",4513963
"http://dbpedia.org/resource/Mike_Terrana",4514091
"http://dbpedia.org/resource/Poncho_Sanchez",4515696
"http://dbpedia.org/resource/Brett_Ford",4518011
"http://dbpedia.org/resource/George_Maharis",4518063
"http://dbpedia.org/resource/Phil_Mogg",4518865
"http://dbpedia.org/resource/Sam_Andrew",4523557
"http://dbpedia.org/resource/Susan_Graham",4523981
"http://dbpedia.org/resource/Apathy_(rapper)",4526397
"http://dbpedia.org/resource/Herb_Henson",4527747
"http://dbpedia.org/resource/Allison_Cameron_(composer)",4528124
"http://dbpedia.org/resource/John_%22Charlie%22_Whitney",4528878
"http://dbpedia.org/resource/Albert_Cummings",4528972
"http://dbpedia.org/resource/Tom_Varner",4530204
"http://dbpedia.org/resource/Bobby_Watson",4530285
"http://dbpedia.org/resource/Alex_De_Grassi",4530977
"http://dbpedia.org/resource/Gustav_Becking",4532576
"http://dbpedia.org/resource/Miliyah_Kato",4534071
"http://dbpedia.org/resource/William_Ashbrook",4534779
"http://dbpedia.org/resource/Junior_Byles",4535396
"http://dbpedia.org/resource/Irving_Aaronson",4535764
"http://dbpedia.org/resource/Smiley_Culture",4536808
"http://dbpedia.org/resource/Edu_Falaschi",4537301
"http://dbpedia.org/resource/Katerina_Stikoudi",4540087
"http://dbpedia.org/resource/Ryan_Stout",4540551
"http://dbpedia.org/resource/Jessica_Simpson",4540726
"http://dbpedia.org/resource/Willie_Revillame",4540910
"http://dbpedia.org/resource/Grafh",4541055
"http://dbpedia.org/resource/Luke_Temple",4543647
"http://dbpedia.org/resource/Chimène_Badi",4544814
"http://dbpedia.org/resource/Olav_Basoski",4548366
"http://dbpedia.org/resource/Elephant_Micah",4548573
"http://dbpedia.org/resource/Marina_Inoue",4552569
"http://dbpedia.org/resource/Lynn_Breedlove",4553658
"http://dbpedia.org/resource/Ralphi_Rosario",4553960
"http://dbpedia.org/resource/Trash80",4559300
"http://dbpedia.org/resource/George_Gee_(bandleader)",4559602
"http://dbpedia.org/resource/Jim_James",4559771
"http://dbpedia.org/resource/Cherish_(group)",4560168
"http://dbpedia.org/resource/Jimmy_Hamilton",4560316
"http://dbpedia.org/resource/David_Kristian",4560713
"http://dbpedia.org/resource/Roger_Powell_(musician)",4560957
"http://dbpedia.org/resource/Harry_Brooks_(composer)",4561777
"http://dbpedia.org/resource/Gary_Rydstrom",4565150
"http://dbpedia.org/resource/Wolfgang_Stresemann",4566417
"http://dbpedia.org/resource/Colin_Bass",4566780
"http://dbpedia.org/resource/Ed_Manion",4566820
"http://dbpedia.org/resource/David_Paton",4568641
"http://dbpedia.org/resource/Graeme_Edge",4570282
"http://dbpedia.org/resource/David_Hentschel",4571634
"http://dbpedia.org/resource/Mercer_Ellington",4572521
"http://dbpedia.org/resource/Vyacheslav_Ganelin",4574812
"http://dbpedia.org/resource/Simón_Díaz",4575021
"http://dbpedia.org/resource/Rob_Tyner",4575988
"http://dbpedia.org/resource/8_Eyed_Spy",4578073
"http://dbpedia.org/resource/Michael_Chapman_(singer)",4579232
"http://dbpedia.org/resource/Julien_Clerc",4579340
"http://dbpedia.org/resource/John_Whitney_(animator)",4579456
"http://dbpedia.org/resource/Roger_Miller_(rock_musician)",4580906
"http://dbpedia.org/resource/Clint_Conley",4581114
"http://dbpedia.org/resource/Tha_Realest",4582547
"http://dbpedia.org/resource/Sakari_Oramo",4582716
"http://dbpedia.org/resource/Bob_Trow",4583654
"http://dbpedia.org/resource/Cyndi_Thomson",4583878
"http://dbpedia.org/resource/Aaron_Lines",4585003
"http://dbpedia.org/resource/Billy_Hart",4588866
"http://dbpedia.org/resource/Chaya_Arbel",4590865
"http://dbpedia.org/resource/Percy_Jones_(musician)",4593082
"http://dbpedia.org/resource/Leila_Forouhar",4595558
"http://dbpedia.org/resource/Laurentia_McLachlan",4595936
"http://dbpedia.org/resource/David_Sánchez_(musician)",4596818
"http://dbpedia.org/resource/Sheek_Louch",4598416
"http://dbpedia.org/resource/Ibolya_Oláh",4600657
"http://dbpedia.org/resource/Grégory_Lemarchal",4601789
"http://dbpedia.org/resource/Steve_Mackey",4602669
"http://dbpedia.org/resource/Lizz_Wright",4603478
"http://dbpedia.org/resource/Chubb_Rock",4604559
"http://dbpedia.org/resource/Filippa_Giordano",4605916
"http://dbpedia.org/resource/Stephen_Fung",4608894
"http://dbpedia.org/resource/Toshiyuki_Nishida",4609483
"http://dbpedia.org/resource/Mitchel_Musso",4609617
"http://dbpedia.org/resource/Takako_Tokiwa",4609982
"http://dbpedia.org/resource/Eric_Andersen",4611880
"http://dbpedia.org/resource/Little_Ray",4618922
