"s","id"
"http://dbpedia.org/resource/Gary_P._Gilroy",12594571
"http://dbpedia.org/resource/Casey_Hess",12596844
"http://dbpedia.org/resource/Audun_Kleive",12598737
"http://dbpedia.org/resource/John_Adams_(drummer)",12602589
"http://dbpedia.org/resource/Alberta_Adams",12604153
"http://dbpedia.org/resource/Billy_Branch",12604499
"http://dbpedia.org/resource/Liam_Genockey",12609620
"http://dbpedia.org/resource/Jon_Randall",12609902
"http://dbpedia.org/resource/Eddie_Rambeau",12614004
"http://dbpedia.org/resource/Charles_Dodge_(composer)",12616797
"http://dbpedia.org/resource/Frank_Capp",12620763
"http://dbpedia.org/resource/Andrew_Edge",12626679
"http://dbpedia.org/resource/Madigan_Shive",12629276
"http://dbpedia.org/resource/Lydia_Davydova",12631173
"http://dbpedia.org/resource/Steve_Bartek",12633444
"http://dbpedia.org/resource/Toby_Smith",12634152
"http://dbpedia.org/resource/Ryan_Downe",12637646
"http://dbpedia.org/resource/Martin_Lee_(singer)",12641951
"http://dbpedia.org/resource/Earl-Jean_McCrea",12643644
"http://dbpedia.org/resource/The_Waco_Brothers",12647743
"http://dbpedia.org/resource/Jeff_Dahl",12650248
"http://dbpedia.org/resource/Jewel_Akens",12653837
"http://dbpedia.org/resource/Jimmy_Roselli",12654441
"http://dbpedia.org/resource/Zeynep_Üçbaşaran",12658093
"http://dbpedia.org/resource/Igor_Khoroshev",12659478
"http://dbpedia.org/resource/Reyli",12662899
"http://dbpedia.org/resource/Joy_Nilo",12662936
"http://dbpedia.org/resource/Cacilda_Borges_Barbosa",12669200
"http://dbpedia.org/resource/Stu_Block",12674165
"http://dbpedia.org/resource/Ernesto_de_Quesada",12675025
"http://dbpedia.org/resource/Ray_Staff",12677009
"http://dbpedia.org/resource/Sultan_Islamov",12679555
"http://dbpedia.org/resource/Chucho_Merchán",12683333
"http://dbpedia.org/resource/Fancy_Ray",12683788
"http://dbpedia.org/resource/Franz_Salmhofer",12684653
"http://dbpedia.org/resource/Don_Myrick",12685579
"http://dbpedia.org/resource/Coo_Coo_Cal",12686050
"http://dbpedia.org/resource/John_Mooney_(musician)",12686481
"http://dbpedia.org/resource/Roland_White",12697120
"http://dbpedia.org/resource/Stephen_Betts",12698774
"http://dbpedia.org/resource/Melina_Matsoukas",12706336
"http://dbpedia.org/resource/Neil_McLean_(saxophonist)",12708798
"http://dbpedia.org/resource/Manuel_José_de_Quirós",12712341
"http://dbpedia.org/resource/José_Eulalio_Samayoa",12714049
"http://dbpedia.org/resource/Gayle_Dean_Wardlow",12717408
"http://dbpedia.org/resource/James_Spaulding",12719116
"http://dbpedia.org/resource/Vivian_Dandridge",12719439
"http://dbpedia.org/resource/Kany_García",12719880
"http://dbpedia.org/resource/Johnny_Moeller",12721618
"http://dbpedia.org/resource/Jim_Drnec",12722367
"http://dbpedia.org/resource/Martin_Nievera",12732376
"http://dbpedia.org/resource/Saori_Sarina_Ohno",12732759
"http://dbpedia.org/resource/Pedro_Bermúdez",12736592
"http://dbpedia.org/resource/Gaspar_Fernandes",12737039
"http://dbpedia.org/resource/Chris_Fryar",12737307
"http://dbpedia.org/resource/Jonathan_Barnbrook",12737328
"http://dbpedia.org/resource/Hoxton_Tom_McCourt",12740162
"http://dbpedia.org/resource/Elena_Velevska",12747660
"http://dbpedia.org/resource/Vivian_Dunn",12749400
"http://dbpedia.org/resource/Øystein_Brun",12749710
"http://dbpedia.org/resource/Raoul_Sinier",12751667
"http://dbpedia.org/resource/Alfred_Apaka",12752116
"http://dbpedia.org/resource/Goree_Carter",12752493
"http://dbpedia.org/resource/Geir_Bratland",12753035
"http://dbpedia.org/resource/Bart_Shatto",12755379
"http://dbpedia.org/resource/Russ_DeSalvo",12759673
"http://dbpedia.org/resource/Ches_Smith",12760615
"http://dbpedia.org/resource/Lance_Garvin",12762501
"http://dbpedia.org/resource/Bruce_Fitzhugh",12762574
"http://dbpedia.org/resource/Joachim_Kühn",12765056
"http://dbpedia.org/resource/Bob_Krasnow",12766642
"http://dbpedia.org/resource/Keedy",12770201
"http://dbpedia.org/resource/Edward_Reekers",12770668
"http://dbpedia.org/resource/Sheila_Rogers",12775485
"http://dbpedia.org/resource/Ted_Gioia",12776016
"http://dbpedia.org/resource/Cupid_(singer)",12778854
"http://dbpedia.org/resource/Robert_Rental",12779427
"http://dbpedia.org/resource/Ross_Jarman",12779660
"http://dbpedia.org/resource/Sylvie_Courvoisier",12782587
"http://dbpedia.org/resource/Dean_Roland",12786027
"http://dbpedia.org/resource/Will_Turpin",12786266
"http://dbpedia.org/resource/Murat_Boz",12786686
"http://dbpedia.org/resource/Lisa_Brescia",12789670
"http://dbpedia.org/resource/DJ_Skribble",12790770
"http://dbpedia.org/resource/John_Guerin",12793105
"http://dbpedia.org/resource/Austin_Roberts_(singer)",12793656
"http://dbpedia.org/resource/Marion_Meadows",12794823
"http://dbpedia.org/resource/Philip_Adrian_Wright",12794836
"http://dbpedia.org/resource/Birch_Johnson",12795396
"http://dbpedia.org/resource/Thomasina_Winslow",12800045
"http://dbpedia.org/resource/Tchort",12800531
"http://dbpedia.org/resource/Blair_Tindall",12801225
"http://dbpedia.org/resource/Jason_Costa",12801954
"http://dbpedia.org/resource/Grasshopper_(musician)",12802584
"http://dbpedia.org/resource/Tim_Calvert",12803168
"http://dbpedia.org/resource/Wade_Mainer",12805578
"http://dbpedia.org/resource/Helena_Tulve",12808756
"http://dbpedia.org/resource/Lara_M._Schwartz",12818737
"http://dbpedia.org/resource/Shizuko_Kasagi",12821047
"http://dbpedia.org/resource/Sarah_Dawn_Finer",12821189
"http://dbpedia.org/resource/Ian_Burden",12821618
"http://dbpedia.org/resource/Frank_Ferera",12825284
"http://dbpedia.org/resource/Holger_Hiller",12831204
"http://dbpedia.org/resource/Martín_Perna",12831477
"http://dbpedia.org/resource/Janis_Tanaka",12835867
"http://dbpedia.org/resource/Bob_Belden",12838428
"http://dbpedia.org/resource/Tim_Krekel",12840559
"http://dbpedia.org/resource/Tommy_Stewart_(trumpeter)",12842797
"http://dbpedia.org/resource/Rie_(model)",12842976
"http://dbpedia.org/resource/Jeff_Blue",12850670
"http://dbpedia.org/resource/Nathalie_Stutzmann",12857566
"http://dbpedia.org/resource/John_Janick",12859525
"http://dbpedia.org/resource/Ian_Taylor_(musician)",12863196
"http://dbpedia.org/resource/Marié_Digby",12863210
"http://dbpedia.org/resource/Hidehiko_Hoshino",12865382
"http://dbpedia.org/resource/Yutaka_Higuchi_(musician)",12865755
"http://dbpedia.org/resource/Toll_Yagami",12865936
"http://dbpedia.org/resource/Abdul_Wadud_(musician)",12866887
"http://dbpedia.org/resource/Terry_Tolkin",12867092
"http://dbpedia.org/resource/Chris_White_(saxophonist)",12867821
"http://dbpedia.org/resource/Margaret_Moncrieff",12869278
"http://dbpedia.org/resource/Blair_Thornton",12872626
"http://dbpedia.org/resource/Rita_Daniela",12873979
"http://dbpedia.org/resource/Lorez_Alexandria",12876802
"http://dbpedia.org/resource/Frank_Watkins_(musician)",12884175
"http://dbpedia.org/resource/Nicola_Samale",12890930
"http://dbpedia.org/resource/Necrobutcher",12893002
"http://dbpedia.org/resource/Fred_Mendelsohn",12893568
"http://dbpedia.org/resource/Monoxide_Child",12894780
"http://dbpedia.org/resource/Neil_Turbin",12895047
"http://dbpedia.org/resource/Zeke_Zettner",12905505
"http://dbpedia.org/resource/Doug_Boyle",12907903
"http://dbpedia.org/resource/Piotr_Anderszewski",12907979
"http://dbpedia.org/resource/Ozan_Çolakoğlu",12911684
"http://dbpedia.org/resource/John_Critchinson",12914005
"http://dbpedia.org/resource/Ricky_Lynn_Gregg",12917691
"http://dbpedia.org/resource/Anne_Watanabe",12919469
"http://dbpedia.org/resource/Scott_Griffin_(musician)",12921308
"http://dbpedia.org/resource/Joel_Feeney",12925374
"http://dbpedia.org/resource/Jimmy_Woode",12927797
"http://dbpedia.org/resource/Dan_Vickrey",12934763
"http://dbpedia.org/resource/Jason_Isbell",12939010
"http://dbpedia.org/resource/DJ_Ashba",12940875
"http://dbpedia.org/resource/Horst_Liepolt",12943453
"http://dbpedia.org/resource/Jody_Harris",12944734
"http://dbpedia.org/resource/Alexander_Kostarev",12946136
"http://dbpedia.org/resource/Bobbie_Cryner",12946526
"http://dbpedia.org/resource/Mike_Starrs",12947846
"http://dbpedia.org/resource/Eimear_Quinn",12949776
"http://dbpedia.org/resource/Red_Holloway",12954011
"http://dbpedia.org/resource/Hildur_Guðnadóttir",12960929
"http://dbpedia.org/resource/Karl_Denson",12963576
"http://dbpedia.org/resource/Lorde",12964276
"http://dbpedia.org/resource/Kris_Norris",12964420
"http://dbpedia.org/resource/Ledisi",12965604
"http://dbpedia.org/resource/Brad_Robinson",12966761
"http://dbpedia.org/resource/Yū_Hayami",12968036
"http://dbpedia.org/resource/Randy_Jackson_(Zebra)",12969968
"http://dbpedia.org/resource/Chiyoko_Shimakura",12970728
"http://dbpedia.org/resource/John_Burch_(musician)",12972256
"http://dbpedia.org/resource/Elin_Manahan_Thomas",12972307
"http://dbpedia.org/resource/T_Lopez",12974091
"http://dbpedia.org/resource/Liam_Cormier",12974870
"http://dbpedia.org/resource/Peter_Schneider_(conductor)",12975430
"http://dbpedia.org/resource/Richard_Tee",12976325
"http://dbpedia.org/resource/Bruce_Lynch",12979534
"http://dbpedia.org/resource/Dean_Parrish",12979633
"http://dbpedia.org/resource/Wendy_Mae_Chambers",12981352
"http://dbpedia.org/resource/Bystrík_Režucha",12981612
"http://dbpedia.org/resource/Chris_Wyse",12982740
"http://dbpedia.org/resource/Yaron_Herman",12984483
"http://dbpedia.org/resource/Hasan_Saltık",12985895
"http://dbpedia.org/resource/Gord_Bamford",12987734
"http://dbpedia.org/resource/John_Lilley",12989205
"http://dbpedia.org/resource/David_Uosikkinen",12989534
"http://dbpedia.org/resource/Eliran_Kantor",12990545
"http://dbpedia.org/resource/Kinetic_9",12995603
"http://dbpedia.org/resource/Mark_Bautista",12996026
"http://dbpedia.org/resource/Robert_John_Godfrey",12996625
"http://dbpedia.org/resource/Simone_Dinnerstein",12998882
"http://dbpedia.org/resource/Zsuzsanna_Sirokay",13001518
"http://dbpedia.org/resource/Lonnie_Smith_(jazz_musician)",13002241
"http://dbpedia.org/resource/Ray_Pilgrim",13006926
"http://dbpedia.org/resource/Shot_Jackson",13007679
"http://dbpedia.org/resource/Matt_Bronleewe",13008260
"http://dbpedia.org/resource/Matt_Kirshen",13012605
"http://dbpedia.org/resource/Herbie_Fields",13017654
"http://dbpedia.org/resource/Jimmy_Shirley",13027645
"http://dbpedia.org/resource/Christopher_Tsagakis",13028640
"http://dbpedia.org/resource/Dev_Hynes",13033671
"http://dbpedia.org/resource/Ingus_Baušķenieks",13033820
"http://dbpedia.org/resource/Helen_Hartness_Flanders",13034025
"http://dbpedia.org/resource/Mike_Flicker",13034440
"http://dbpedia.org/resource/Mark_Ledford",13035230
"http://dbpedia.org/resource/Kavus_Torabi",13035304
"http://dbpedia.org/resource/Ona_Narbutienė",13036837
"http://dbpedia.org/resource/Elias_Viljanen",13037625
"http://dbpedia.org/resource/Phil_Minton",13039424
"http://dbpedia.org/resource/Adele",13041163
"http://dbpedia.org/resource/Jim_&_Jennie_and_the_Pinetops",13043112
"http://dbpedia.org/resource/Franz_von_Vecsey",13043582
"http://dbpedia.org/resource/Gabriela_Lena_Frank",13044876
"http://dbpedia.org/resource/Glenn_Watkins",13044995
"http://dbpedia.org/resource/Belle_Stewart",13047482
"http://dbpedia.org/resource/Joseph_Tawadros",13047506
"http://dbpedia.org/resource/Brendan_Graham",13048635
"http://dbpedia.org/resource/Kurt_Hellmer",13055087
"http://dbpedia.org/resource/Matt_Schwartz",13057305
"http://dbpedia.org/resource/Gerard_Way",13060731
"http://dbpedia.org/resource/Peter_Morén",13060761
"http://dbpedia.org/resource/Björn_Yttling",13060768
"http://dbpedia.org/resource/Mark_Morgan_(composer)",13063361
"http://dbpedia.org/resource/Apo_Hsu",13064724
"http://dbpedia.org/resource/Ingvar_Wixell",13066436
"http://dbpedia.org/resource/Akagündüz_Kutbay",13067843
"http://dbpedia.org/resource/Dvar",13068141
"http://dbpedia.org/resource/Antero_Manninen",13068310
"http://dbpedia.org/resource/Jencarlos_Canela",13068321
"http://dbpedia.org/resource/Jim_Wilson_(guitar_player)",13068571
"http://dbpedia.org/resource/Max_Lilja",13068958
"http://dbpedia.org/resource/Benjamin_Smoke",13072142
"http://dbpedia.org/resource/Lin-Manuel_Miranda",13072534
"http://dbpedia.org/resource/Lisa_Angelle",13073067
"http://dbpedia.org/resource/Gregg_Alf",13076769
"http://dbpedia.org/resource/Canray_Fontenot",13079360
"http://dbpedia.org/resource/Marg_Osburne",13080921
"http://dbpedia.org/resource/Jneiro_Jarel",13082283
"http://dbpedia.org/resource/Brent_Fitz",13085279
"http://dbpedia.org/resource/Shirley_Eikhard",13086274
"http://dbpedia.org/resource/George_D._Pyper",13086842
"http://dbpedia.org/resource/Masood_Rana",13097404
"http://dbpedia.org/resource/Rick_Lloyd",13098051
"http://dbpedia.org/resource/Carol_Jiani",13098333
"http://dbpedia.org/resource/Aseel_Omran",13099999
"http://dbpedia.org/resource/Leigh_Gorman",13101001
"http://dbpedia.org/resource/Matthew_Ashman",13101053
"http://dbpedia.org/resource/Mariusz_Duda",13101869
"http://dbpedia.org/resource/Jon_Lucien",13103724
"http://dbpedia.org/resource/David_Barbarossa",13105871
"http://dbpedia.org/resource/Dean_Miller",13110876
"http://dbpedia.org/resource/Jerry_L._Greenberg",13112852
"http://dbpedia.org/resource/Leslie_Ann_Jones",13116807
"http://dbpedia.org/resource/Arik_Roper",13116936
"http://dbpedia.org/resource/Gloria_Davy",13120414
"http://dbpedia.org/resource/Bryn_Davies_(musician)",13126304
"http://dbpedia.org/resource/Karla_Deras",13127151
"http://dbpedia.org/resource/Craig_Wuest",13128213
"http://dbpedia.org/resource/Ed_Mundell",13128398
"http://dbpedia.org/resource/Dimitri_Arakishvili",13129000
"http://dbpedia.org/resource/Blinky_(singer)",13131307
"http://dbpedia.org/resource/Mitch_Malloy",13131748
"http://dbpedia.org/resource/Gerhard_Röthler",13131813
"http://dbpedia.org/resource/Pancho_Prin",13135641
"http://dbpedia.org/resource/Will_Bernard",13136601
"http://dbpedia.org/resource/Carmen_Lundy",13137321
"http://dbpedia.org/resource/Catalyst_(band)",13137349
"http://dbpedia.org/resource/Carmell_Jones",13140529
"http://dbpedia.org/resource/Mogens_Wöldike",13141676
"http://dbpedia.org/resource/Annette_Beard",13146364
"http://dbpedia.org/resource/Indio_(musician)",13146398
"http://dbpedia.org/resource/Gloria_Williams",13146497
"http://dbpedia.org/resource/Nick_Movshon",13146717
"http://dbpedia.org/resource/Betty_Kelly",13147353
"http://dbpedia.org/resource/Lois_Reeves",13147632
"http://dbpedia.org/resource/Josh_Klinghoffer",13150864
"http://dbpedia.org/resource/Dirk_Brossé",13155854
"http://dbpedia.org/resource/Li_I-ching",13157495
"http://dbpedia.org/resource/Joon_Park",13161583
"http://dbpedia.org/resource/Peter_Thorup",13162023
"http://dbpedia.org/resource/Marie_Gutheil-Schoder",13162999
"http://dbpedia.org/resource/Brent_Smith",13164896
"http://dbpedia.org/resource/Daddy_Stovepipe",13165194
"http://dbpedia.org/resource/Ángel_Custodio_Loyola",13168331
"http://dbpedia.org/resource/Roy_Kral",13170415
"http://dbpedia.org/resource/Call_Me_Lightning_(band)",13171732
"http://dbpedia.org/resource/Chloe_Alper",13180203
"http://dbpedia.org/resource/Jen_Chapin",13181556
"http://dbpedia.org/resource/Michel_Herr",13182559
"http://dbpedia.org/resource/Thomas_Thorn",13183839
"http://dbpedia.org/resource/Christian_Broecking",13184833
"http://dbpedia.org/resource/Bobby_Norfolk",13188513
"http://dbpedia.org/resource/C-Note_(rapper)",13190880
"http://dbpedia.org/resource/Teddy_Randazzo",13191013
"http://dbpedia.org/resource/Kim_Chee-yun",13192210
"http://dbpedia.org/resource/ATB",13192350
"http://dbpedia.org/resource/Lex_Plotnikoff",13194574
"http://dbpedia.org/resource/Jimmy_%22Bo%22_Horne",13195834
"http://dbpedia.org/resource/Helios_Creed",13196721
"http://dbpedia.org/resource/12_Gauge_(rapper)",13196933
"http://dbpedia.org/resource/Richard_Hudson_(musician)",13197655
"http://dbpedia.org/resource/Jay_Migliori",13199358
"http://dbpedia.org/resource/Down_AKA_Kilo",13200164
"http://dbpedia.org/resource/Jane_Arden_(director)",13200408
"http://dbpedia.org/resource/Josky_Kiambukuta",13200759
"http://dbpedia.org/resource/Erica_Muhl",13201864
"http://dbpedia.org/resource/Steve_Willaert",13202408
"http://dbpedia.org/resource/Tommy_Faragher",13202419
"http://dbpedia.org/resource/Hamish_Stuart",13205398
"http://dbpedia.org/resource/Mr._Vegas",13207457
"http://dbpedia.org/resource/Lidell_Townsell",13207802
"http://dbpedia.org/resource/M.C._Brains",13207999
"http://dbpedia.org/resource/Florian_ZaBach",13208009
"http://dbpedia.org/resource/Cody_Votolato",13208042
"http://dbpedia.org/resource/Russ_Irwin",13208945
"http://dbpedia.org/resource/Milan_Hlavsa",13209093
"http://dbpedia.org/resource/Corina_(American_singer)",13209270
"http://dbpedia.org/resource/Jimmy_Cozier",13210724
"http://dbpedia.org/resource/Sammy_Benskin",13211737
"http://dbpedia.org/resource/Bernd_Friedmann",13215460
"http://dbpedia.org/resource/Marie_Rodell",13218176
"http://dbpedia.org/resource/El_Carrao_de_Palmarito",13224427
"http://dbpedia.org/resource/Van_Stephenson",13226401
"http://dbpedia.org/resource/D'erlanger",13227414
"http://dbpedia.org/resource/Ikue_Sakakibara",13227510
"http://dbpedia.org/resource/Dorce_Gamalama",13228600
"http://dbpedia.org/resource/Chata",13230435
"http://dbpedia.org/resource/Jeff_Kwatinetz",13233333
"http://dbpedia.org/resource/Johan_Hoogewijs",13234959
"http://dbpedia.org/resource/Herbie_Phillips",13235200
"http://dbpedia.org/resource/VenetianPrincess",13236524
"http://dbpedia.org/resource/Wouter_Hamel",13239179
"http://dbpedia.org/resource/B._B._Watson",13239406
"http://dbpedia.org/resource/Larry_Elgart",13239698
"http://dbpedia.org/resource/Amy_Holland",13241032
"http://dbpedia.org/resource/Gina_Thompson",13241656
"http://dbpedia.org/resource/Martin_Valihora",13241900
"http://dbpedia.org/resource/Technoboy",13243664
"http://dbpedia.org/resource/Joe_Duplantier",13244766
"http://dbpedia.org/resource/Kate_Nash",13245133
"http://dbpedia.org/resource/Bheki_Mseleku",13246614
"http://dbpedia.org/resource/Chuck_Wicks",13255277
"http://dbpedia.org/resource/Ibbs_and_Tillett",13258080
"http://dbpedia.org/resource/Akiko_Shikata",13259839
"http://dbpedia.org/resource/Barry_De_Vorzon",13259841
"http://dbpedia.org/resource/Steve_Rushton",13261851
"http://dbpedia.org/resource/Bryan_Hitt",13265949
"http://dbpedia.org/resource/Bill_Berg_(musician)",13266099
"http://dbpedia.org/resource/Chan_Kwong-wing",13266234
"http://dbpedia.org/resource/EdIT",13268056
