"s","id"
http://dbpedia.org/resource/Emmylou_Harris,123572
http://dbpedia.org/resource/Bootsy_Collins,125731
http://dbpedia.org/resource/Derek_Taylor,129206
http://dbpedia.org/resource/Neil_Aspinall,129213
http://dbpedia.org/resource/José_Luis_Rodríguez_(singer),130557
http://dbpedia.org/resource/Richie_Sambora,131222
http://dbpedia.org/resource/Hanin_Elias,136663
http://dbpedia.org/resource/Fred_Rogers,137869
http://dbpedia.org/resource/Richard_Harris,138483
http://dbpedia.org/resource/Alice_Cooper,140308
http://dbpedia.org/resource/Alfred_Brendel,140417
http://dbpedia.org/resource/Sviatoslav_Richter,140839
http://dbpedia.org/resource/Jack_Webb,140929
http://dbpedia.org/resource/Laurie_Anderson,140973
http://dbpedia.org/resource/Peter_Max,141330
http://dbpedia.org/resource/Henryk_Górecki,141829
http://dbpedia.org/resource/Pete_Seeger,141833
http://dbpedia.org/resource/Madonna,142056
http://dbpedia.org/resource/Mike_Dirnt,142229
http://dbpedia.org/resource/Gene_Simmons,142241
http://dbpedia.org/resource/Paul_Stanley,142242
http://dbpedia.org/resource/Peter_Criss,142244
http://dbpedia.org/resource/Ace_Frehley,142245
http://dbpedia.org/resource/The_Notorious_B.I.G.,142510
http://dbpedia.org/resource/Mos_Def,142540
http://dbpedia.org/resource/Yo-Yo_Ma,142550
http://dbpedia.org/resource/MC_Lyte,142662
http://dbpedia.org/resource/Les_Brown_(bandleader),142686
http://dbpedia.org/resource/Melissa_Auf_der_Maur,142687
http://dbpedia.org/resource/Chester_Bennington,142809
http://dbpedia.org/resource/Joe_Hahn,142810
http://dbpedia.org/resource/Queen_Pen,142814
http://dbpedia.org/resource/Jackie_Gleason,143114
http://dbpedia.org/resource/Abbate_Giuseppe_Baini,143227
http://dbpedia.org/resource/Jun_Tsuji,143884
http://dbpedia.org/resource/Ja_Rule,144010
http://dbpedia.org/resource/Lonnie_Donegan,144035
http://dbpedia.org/resource/Trent_Reznor,144040
http://dbpedia.org/resource/Stuart_Hamm,144108
http://dbpedia.org/resource/Vladimir_Horowitz,144123
http://dbpedia.org/resource/Kevin_Costner,144152
http://dbpedia.org/resource/Christina_Aguilera,144171
http://dbpedia.org/resource/Steve_Allen,144196
http://dbpedia.org/resource/Greg_Howe,144402
http://dbpedia.org/resource/Hubert_Parry,144461
http://dbpedia.org/resource/Lol_Coxhill,144624
http://dbpedia.org/resource/Brandy_Norwood,144809
http://dbpedia.org/resource/Sinéad_O'Connor,144848
http://dbpedia.org/resource/Simon_Rattle,144947
http://dbpedia.org/resource/György_Ligeti,145255
http://dbpedia.org/resource/Marlene_Dietrich,145325
http://dbpedia.org/resource/Bob_Newhart,145389
http://dbpedia.org/resource/Mike_Shinoda,145532
http://dbpedia.org/resource/Brad_Delson,145534
http://dbpedia.org/resource/Les_Paul,145712
http://dbpedia.org/resource/Michel_Legrand,145886
http://dbpedia.org/resource/Gabriel_Yared,146009
http://dbpedia.org/resource/Dave_Gahan,146050
http://dbpedia.org/resource/Sam_Phillips_(musician),146067
http://dbpedia.org/resource/Nas,146167
http://dbpedia.org/resource/Raymond_Scott,146562
http://dbpedia.org/resource/Olivier_Messiaen,146595
http://dbpedia.org/resource/Little_Richard,147073
http://dbpedia.org/resource/Lloyd_Price,147076
http://dbpedia.org/resource/Nigel_Kennedy,147084
http://dbpedia.org/resource/Stéphane_Grappelli,147149
http://dbpedia.org/resource/Arnold_Bax,147152
http://dbpedia.org/resource/Michael_Tippett,147156
http://dbpedia.org/resource/Tasmin_Little,147165
http://dbpedia.org/resource/Ruth_Brown,147308
http://dbpedia.org/resource/Ray_Charles,147311
http://dbpedia.org/resource/Buffalo_Springfield,147320
http://dbpedia.org/resource/Fats_Domino,147321
http://dbpedia.org/resource/Sam_Cooke,147343
http://dbpedia.org/resource/Aretha_Franklin,147367
http://dbpedia.org/resource/Harry_Nilsson,147406
http://dbpedia.org/resource/Adrian_Boult,147537
http://dbpedia.org/resource/Ernest_Ansermet,147547
http://dbpedia.org/resource/Harry_Partch,147683
http://dbpedia.org/resource/Stevie_Wonder,147687
http://dbpedia.org/resource/Tim_Alexander,147692
http://dbpedia.org/resource/Dusty_Springfield,147711
http://dbpedia.org/resource/Shaquille_O'Neal,147726
http://dbpedia.org/resource/Dez_Cadena,147759
http://dbpedia.org/resource/Keith_Morris,147764
http://dbpedia.org/resource/Chuck_Dukowski,147769
http://dbpedia.org/resource/Kira_Roessler,147771
http://dbpedia.org/resource/Robo_(musician),147776
http://dbpedia.org/resource/The_Singing_Nun,147836
http://dbpedia.org/resource/Bill_Stevenson_(musician),147843
http://dbpedia.org/resource/Ian_MacKaye,147851
http://dbpedia.org/resource/John_Oswald_(composer),147856
http://dbpedia.org/resource/Marvin_Gaye,147995
http://dbpedia.org/resource/Mike_Watt,148041
http://dbpedia.org/resource/Liz_Phair,148051
http://dbpedia.org/resource/Smokey_Robinson,148170
http://dbpedia.org/resource/Bruno_Walter,148171
http://dbpedia.org/resource/Miguel_Bosé,148209
http://dbpedia.org/resource/Thomas_Beecham,148224
http://dbpedia.org/resource/Carlos_Santana,148341
"http://dbpedia.org/resource/Blood,_Sweat_&_Tears",148356
http://dbpedia.org/resource/James_Taylor,148375
http://dbpedia.org/resource/Mark_Lawrence_(musician),148419
http://dbpedia.org/resource/Jon_Anderson,148461
http://dbpedia.org/resource/Queen_Latifah,148784
http://dbpedia.org/resource/Jaco_Pastorius,148786
http://dbpedia.org/resource/Warren_DeMartini,148949
http://dbpedia.org/resource/Bobby_Brown,148983
http://dbpedia.org/resource/Malcolm_McLaren,149007
http://dbpedia.org/resource/Sarah_McLachlan,149077
http://dbpedia.org/resource/Chantal_Kreviazuk,149079
http://dbpedia.org/resource/Carole_King,149109
http://dbpedia.org/resource/Jackie_Wilson,149144
http://dbpedia.org/resource/Dave_Williams_(singer),149380
http://dbpedia.org/resource/Joe_Jackson_(musician),149420
http://dbpedia.org/resource/Ronnie_James_Dio,149435
http://dbpedia.org/resource/Al_Green,149459
http://dbpedia.org/resource/Donna_Summer,149561
http://dbpedia.org/resource/Jackson_Browne,149564
http://dbpedia.org/resource/Beck,149681
http://dbpedia.org/resource/Robin_Gibb,149690
http://dbpedia.org/resource/Willie_Nelson,149709
http://dbpedia.org/resource/Axl_Rose,150056
http://dbpedia.org/resource/Barrington_Levy,150057
http://dbpedia.org/resource/Ralf_Hütter,150093
http://dbpedia.org/resource/Harpo_Marx,150095
http://dbpedia.org/resource/Robert_Smith_(musician),150209
http://dbpedia.org/resource/Donovan,150391
http://dbpedia.org/resource/Beenie_Man,150606
http://dbpedia.org/resource/Ted_Lewis_(musician),151327
http://dbpedia.org/resource/Rudy_Vallée,151340
http://dbpedia.org/resource/Hugh_Laurie,151381
http://dbpedia.org/resource/Benny_Hill,151404
http://dbpedia.org/resource/Busta_Rhymes,151451
http://dbpedia.org/resource/Sisqó,151472
http://dbpedia.org/resource/Bernard_Cribbins,151534
http://dbpedia.org/resource/Max_Bygraves,151540
http://dbpedia.org/resource/Ken_Dodd,151545
http://dbpedia.org/resource/Des_O'Connor,151547
http://dbpedia.org/resource/Bill_Bailey,151579
http://dbpedia.org/resource/Dean_Martin,151603
http://dbpedia.org/resource/Lenny_Henry,151612
http://dbpedia.org/resource/Ziggy_Marley,151727
http://dbpedia.org/resource/U-God,151778
http://dbpedia.org/resource/Vincent_Price,151949
http://dbpedia.org/resource/Don_Rickles,152195
http://dbpedia.org/resource/Richard_Brautigan,152265
http://dbpedia.org/resource/Raekwon,152434
http://dbpedia.org/resource/Sean_Combs,152447
http://dbpedia.org/resource/Ferde_Grofé,152507
http://dbpedia.org/resource/Art_Tatum,152557
http://dbpedia.org/resource/B.B._King,152603
http://dbpedia.org/resource/John_Sebastian,152851
http://dbpedia.org/resource/Chuck_Mangione,153000
http://dbpedia.org/resource/Ornette_Coleman,153079
http://dbpedia.org/resource/Phil_Collins,153557
http://dbpedia.org/resource/Arturo_Toscanini,153560
http://dbpedia.org/resource/Wellman_Braud,153658
http://dbpedia.org/resource/Wilbur_Sweatman,153695
http://dbpedia.org/resource/Emile_Christian,153728
http://dbpedia.org/resource/Jimmie_Noone,153743
http://dbpedia.org/resource/Harry_Belafonte,154183
http://dbpedia.org/resource/Pete_Townshend,154228
http://dbpedia.org/resource/Roger_Daltrey,154229
http://dbpedia.org/resource/Eddie_Vedder,154247
http://dbpedia.org/resource/Björn_Skifs,154440
http://dbpedia.org/resource/Dave_Walker,154509
http://dbpedia.org/resource/John_Williams,154554
http://dbpedia.org/resource/John_Williams_(guitarist),154556
http://dbpedia.org/resource/Diana_Ross,154695
http://dbpedia.org/resource/Will_Smith,154698
http://dbpedia.org/resource/Michael_W._Smith,154732
http://dbpedia.org/resource/Nikolaus_Harnoncourt,154959
http://dbpedia.org/resource/Christy_Carlson_Romano,155044
http://dbpedia.org/resource/Robert_Simpson_(composer),155105
http://dbpedia.org/resource/Albert_Ayler,155107
http://dbpedia.org/resource/Arthur_Bliss,155152
http://dbpedia.org/resource/Mstislav_Rostropovich,155166
http://dbpedia.org/resource/Zbigniew_Preisner,155277
http://dbpedia.org/resource/John_Betjeman,155287
http://dbpedia.org/resource/Marcel_Dupré,155464
http://dbpedia.org/resource/Paul_Paray,155466
http://dbpedia.org/resource/Billy_Bragg,155572
http://dbpedia.org/resource/Tanita_Tikaram,155633
http://dbpedia.org/resource/Raymond_Pettibon,155667
http://dbpedia.org/resource/Howie_Dorough,155696
http://dbpedia.org/resource/Tiffany_Darwish,155720
http://dbpedia.org/resource/Debbie_Gibson,155723
http://dbpedia.org/resource/The_Jerky_Boys,155925
http://dbpedia.org/resource/Roy_Eldridge,155962
http://dbpedia.org/resource/Max_Roach,155963
http://dbpedia.org/resource/Bud_Powell,155964
http://dbpedia.org/resource/Cab_Calloway,155965
http://dbpedia.org/resource/Charlie_Christian,155971
http://dbpedia.org/resource/Bill_Evans,155974
http://dbpedia.org/resource/Julie_Delpy,155979
http://dbpedia.org/resource/Lalaine,156103
http://dbpedia.org/resource/Black_Francis,156222
http://dbpedia.org/resource/Kim_Deal,156223
http://dbpedia.org/resource/Hadda_Brooks,156308
http://dbpedia.org/resource/Vinnie_Moore,156396
http://dbpedia.org/resource/Virgil_Thomson,156416
http://dbpedia.org/resource/Augustus_Pablo,156434
http://dbpedia.org/resource/Stepin_Fetchit,156546
http://dbpedia.org/resource/Gruff_Rhys,156548
http://dbpedia.org/resource/Squarepusher,156731
http://dbpedia.org/resource/Belinda_Peregrín,156762
http://dbpedia.org/resource/Iggy_Pop,157437
http://dbpedia.org/resource/Rolf_Harris,157461
http://dbpedia.org/resource/Keith_Richards,157487
http://dbpedia.org/resource/Allan_Sherman,157548
http://dbpedia.org/resource/Rachel_Bolan,157659
http://dbpedia.org/resource/Blue_Meanies_(Illinois_band),157666
http://dbpedia.org/resource/Joseph_Barnby,158003
http://dbpedia.org/resource/Burl_Ives,158061
http://dbpedia.org/resource/Sid_Vicious,158287
http://dbpedia.org/resource/Iannis_Xenakis,158366
http://dbpedia.org/resource/Ednita_Nazario,158404
http://dbpedia.org/resource/Kazumi_Watanabe,158711
http://dbpedia.org/resource/Vivian_Stanshall,158729
http://dbpedia.org/resource/Milton_Babbitt,158766
http://dbpedia.org/resource/George_Carlin,158879
http://dbpedia.org/resource/Bill_Cosby,158894
http://dbpedia.org/resource/Adam_Ant,158971
http://dbpedia.org/resource/Fred_Wedlock,159028
http://dbpedia.org/resource/Harrison_Birtwistle,159354
http://dbpedia.org/resource/Hans_Zimmer,159381
http://dbpedia.org/resource/Glenn_Danzig,159492
http://dbpedia.org/resource/Gloria_Trevi,159493
http://dbpedia.org/resource/Milla_Jovovich,159547
http://dbpedia.org/resource/Bow_Wow_(rapper),159855
http://dbpedia.org/resource/Ludacris,159966
http://dbpedia.org/resource/Otto_Klemperer,160071
http://dbpedia.org/resource/Richard_Corben,160453
http://dbpedia.org/resource/Linda_Ronstadt,160760
http://dbpedia.org/resource/Joe_Strummer,160965
http://dbpedia.org/resource/Rodney_Dangerfield,161091
http://dbpedia.org/resource/Lance_Bass,161230
http://dbpedia.org/resource/Bob_Hope,161292
http://dbpedia.org/resource/Pierce_Pettis,161406
http://dbpedia.org/resource/Suge_Knight,161482
http://dbpedia.org/resource/Warren_G,161493
http://dbpedia.org/resource/Erich_Kleiber,161522
http://dbpedia.org/resource/Carlos_Kleiber,161527
http://dbpedia.org/resource/Eric_Johnson_(guitarist),161645
http://dbpedia.org/resource/Herb_Ritts,161896
http://dbpedia.org/resource/The_Andrews_Sisters,162155
http://dbpedia.org/resource/David_Gates,162348
http://dbpedia.org/resource/Ewan_MacColl,162434
http://dbpedia.org/resource/Lauryn_Hill,162864
http://dbpedia.org/resource/Jay-Z,162870
http://dbpedia.org/resource/Roy_Harris,162881
http://dbpedia.org/resource/Eazy-E,163169
http://dbpedia.org/resource/Jimmy_Reed,163223
http://dbpedia.org/resource/Ginger_Baker,163268
http://dbpedia.org/resource/John_Bonham,163272
http://dbpedia.org/resource/Maceo_Parker,163339
http://dbpedia.org/resource/Hank_Williams,163416
http://dbpedia.org/resource/Lionel_Bart,163463
http://dbpedia.org/resource/Christopher_Cross,163479
http://dbpedia.org/resource/Georg_Solti,163633
http://dbpedia.org/resource/Elijah_Wood,163893
http://dbpedia.org/resource/John_Mayall,164003
http://dbpedia.org/resource/Stray_Cats,164007
http://dbpedia.org/resource/Hugh_Masekela,164097
http://dbpedia.org/resource/Bobby_Fuller,164344
http://dbpedia.org/resource/Bernard_Herrmann,164356
http://dbpedia.org/resource/Eddie_Cochran,164363
http://dbpedia.org/resource/Clyde_McPhatter,164374
http://dbpedia.org/resource/Ricky_Nelson,164398
http://dbpedia.org/resource/Johnnie_Johnson_(musician),164424
http://dbpedia.org/resource/James_Burton,164426
http://dbpedia.org/resource/Earl_Palmer,164466
http://dbpedia.org/resource/Scotty_Moore,164467
http://dbpedia.org/resource/Solomon_Burke,164477
http://dbpedia.org/resource/Curtis_Mayfield,164479
http://dbpedia.org/resource/Little_Willie_John,164481
http://dbpedia.org/resource/Tete_Montoliu,164559
http://dbpedia.org/resource/Del_Shannon,164576
http://dbpedia.org/resource/Etta_James,164579
http://dbpedia.org/resource/Ma_Rainey,164583
http://dbpedia.org/resource/King_Diamond,164694
http://dbpedia.org/resource/Gale_Storm,165047
http://dbpedia.org/resource/Neil_Diamond,165113
http://dbpedia.org/resource/Avril_Lavigne,165507
http://dbpedia.org/resource/Lenny_Kravitz,165567
http://dbpedia.org/resource/Maynard_Ferguson,165604
http://dbpedia.org/resource/Hank_Ballard,165674
http://dbpedia.org/resource/LaVern_Baker,165697
http://dbpedia.org/resource/Wilson_Pickett,165712
http://dbpedia.org/resource/Gene_Vincent,165726
http://dbpedia.org/resource/Bobby_Bland,165821
http://dbpedia.org/resource/Doc_Pomus,165832
http://dbpedia.org/resource/Duane_Eddy,165857
http://dbpedia.org/resource/Frankie_Lymon,165871
http://dbpedia.org/resource/Sly_Stone,165887
http://dbpedia.org/resource/Gladys_Knight,165909
http://dbpedia.org/resource/Brenda_Lee,165934
http://dbpedia.org/resource/Gene_Pitney,165935
http://dbpedia.org/resource/Jimmy_Yancey,166060
http://dbpedia.org/resource/T-Bone_Walker,166075
http://dbpedia.org/resource/Paul_McGuinness,166158
http://dbpedia.org/resource/Shawn_Mullins,166238
http://dbpedia.org/resource/Howlin'_Wolf,166247
http://dbpedia.org/resource/Elmore_James,166256
http://dbpedia.org/resource/Professor_Longhair,166276
http://dbpedia.org/resource/Dinah_Washington,166278
http://dbpedia.org/resource/Celia_Cruz,166331
http://dbpedia.org/resource/Tomas_Lindberg,166393
http://dbpedia.org/resource/Mahalia_Jackson,166519
http://dbpedia.org/resource/Charles_Brown_(musician),166529
http://dbpedia.org/resource/Nat_King_Cole,166538
http://dbpedia.org/resource/Clive_Davis,166539
http://dbpedia.org/resource/George_Crumb,166613
http://dbpedia.org/resource/Leonard_Chess,166636
http://dbpedia.org/resource/Steve_Beresford,166639
http://dbpedia.org/resource/Rick_Springfield,166651
http://dbpedia.org/resource/Carlos_Vives,166747
http://dbpedia.org/resource/Jimmy_Buffett,166768
http://dbpedia.org/resource/Ol'_Dirty_Bastard,166781
http://dbpedia.org/resource/Stevie_Ray_Vaughan,166911
http://dbpedia.org/resource/Jim_Croce,166915
http://dbpedia.org/resource/Memphis_Minnie,166993
http://dbpedia.org/resource/Stick_McGhee,167027
http://dbpedia.org/resource/Sarah_Vaughan,167032
http://dbpedia.org/resource/Bruce_&_Terry,167043
http://dbpedia.org/resource/Connie_Francis,167051
http://dbpedia.org/resource/Frankie_Muniz,167144
http://dbpedia.org/resource/Dionne_Warwick,167293
http://dbpedia.org/resource/Fabian_Forte,167310
http://dbpedia.org/resource/Alan_Jackson,167346
http://dbpedia.org/resource/Pat_Boone,167373
http://dbpedia.org/resource/Gerry_and_the_Pacemakers,167474
http://dbpedia.org/resource/Kerry_Livgren,167504
http://dbpedia.org/resource/Herman's_Hermits,167524
http://dbpedia.org/resource/Anthony_Perkins,167595
http://dbpedia.org/resource/Marianne_Faithfull,167651
http://dbpedia.org/resource/The_Fabulous_Thunderbirds,167695
http://dbpedia.org/resource/Nile_Rodgers,167787
http://dbpedia.org/resource/Gwen_Stefani,167805
http://dbpedia.org/resource/Zal_Yanovsky,167875
http://dbpedia.org/resource/Peter_Ustinov,167975
http://dbpedia.org/resource/Kris_Kristofferson,168094
http://dbpedia.org/resource/Judy_Collins,168241
http://dbpedia.org/resource/Edwin_Fischer,168249
http://dbpedia.org/resource/Paul_Butterfield,168254
http://dbpedia.org/resource/Coolio,168263
http://dbpedia.org/resource/David_Allan_Coe,168267
http://dbpedia.org/resource/Hank_Williams_Jr.,168285
http://dbpedia.org/resource/Clint_Black,168303
http://dbpedia.org/resource/D'Angelo,168308
http://dbpedia.org/resource/DMX,168314
http://dbpedia.org/resource/Lulu_(singer),168324
http://dbpedia.org/resource/Barry_Gibb,168335
http://dbpedia.org/resource/Johnny_Mercer,168368
http://dbpedia.org/resource/Faith_Hill,168404
http://dbpedia.org/resource/Guru_(rapper),168429
http://dbpedia.org/resource/Joan_Osborne,168438
http://dbpedia.org/resource/Itzhak_Perlman,168478
http://dbpedia.org/resource/MC_Hammer,168552
http://dbpedia.org/resource/Dexter_Gordon,168565
http://dbpedia.org/resource/Master_P,168572
